id,num_orders
1269737,139.99833333333336
1220695,149.2646904761905
1260241,161.1475
1413776,149.2646904761905
1096175,139.99833333333336
1028988,161.1475
1163114,161.1475
1379872,161.1475
1434750,139.99833333333336
1149128,149.2646904761905
1081737,105.73641666666664
1407633,76.91891666666666
1014398,105.73641666666664
1491825,76.91891666666666
1270741,76.91891666666666
1040458,103.10933333333334
1093081,76.91891666666666
1479989,105.73641666666664
1295162,76.91891666666666
1293636,105.73641666666664
1348062,53.640035714285716
1368447,82.84075000000001
1219540,103.21224999999998
1321207,53.640035714285716
1000642,53.640035714285716
1076525,103.21224999999998
1122408,82.84075000000001
1382330,103.21224999999998
1433378,82.84075000000001
1392074,103.21224999999998
1273251,51.40158333333333
1431518,48.305916666666654
1230572,46.98708333333333
1062492,48.305916666666654
1497120,51.40158333333333
1030045,51.40158333333333
1261209,51.40158333333333
1132637,48.305916666666654
1188748,48.305916666666654
1076920,116.7225
1489348,90.97267857142857
1249911,150.0675
1429083,150.0675
1014635,90.97267857142857
1274715,150.0675
1084623,90.97267857142857
1486084,116.7225
1007567,116.7225
1005224,150.0675
1089683,168.1259166666667
1268696,162.53000000000003
1242095,135.1109166666667
1265774,162.53000000000003
1071735,162.53000000000003
1308362,162.53000000000003
1096086,168.1259166666667
1215049,168.1259166666667
1041134,162.53000000000003
1187872,135.1109166666667
1427372,94.76907142857142
1307655,83.09908333333333
1311140,83.09908333333333
1446095,83.09908333333333
1018911,83.09908333333333
1199464,94.76907142857142
1219081,94.76907142857142
1189218,83.09908333333333
1161886,83.09908333333333
1164974,110.47390476190476
1216741,151.99838095238093
1306218,151.99838095238093
1080375,131.6781666666667
1428386,131.6781666666667
1377936,131.6781666666667
1276173,131.6781666666667
1268572,151.99838095238093
1179178,154.09861904761905
1043271,154.09861904761905
1309384,151.99838095238093
1106904,87.63574999999999
1345120,66.23966666666666
1121990,87.63574999999999
1432624,66.23966666666666
1306602,75.39125
1096748,66.23966666666666
1346881,75.39125
1417343,87.63574999999999
1248441,66.23966666666666
1369427,87.63574999999999
1041163,167.78666666666663
1196547,172.1941666666667
1380448,167.78666666666663
1384588,235.41999999999996
1238821,172.1941666666667
1130148,167.78666666666663
1055993,172.1941666666667
1386679,235.41999999999996
1080744,167.78666666666663
1055252,172.1941666666667
1027373,86.48899999999999
1053078,88.13166666666667
1246247,88.13166666666667
1445153,86.48899999999999
1131144,86.48899999999999
1022645,86.48899999999999
1347554,145.83916666666667
1036573,145.83916666666667
1190178,162.5635
1053533,162.5635
1022048,82.75258333333333
1281758,69.48175
1190579,69.48175
1300537,69.48175
1109701,64.98853571428573
1260746,69.48175
1393954,82.75258333333333
1421839,64.98853571428573
1278023,69.48175
1451124,82.75258333333333
1060921,166.27724999999998
1441064,210.16128571428573
1036623,210.16128571428573
1334537,210.16128571428573
1131845,166.27724999999998
1233303,158.81517857142856
1052105,210.16128571428573
1130360,166.27724999999998
1140184,158.81517857142856
1097453,158.81517857142856
1168741,142.23
1108197,150.57933333333335
1322681,112.03209523809522
1446803,150.57933333333335
1460737,152.55533333333332
1378544,142.23
1223144,78.6857619047619
1415427,98.7711904761905
1238698,152.55533333333332
1273113,142.23
1082079,224.19916666666668
1399206,224.19916666666668
1071064,171.06408333333337
1338613,189.51441666666665
1279640,171.06408333333337
1218656,189.51441666666665
1255347,189.51441666666665
1196682,189.51441666666665
1175536,189.51441666666665
1176180,224.19916666666668
1194207,22.4
1448370,22.4
1079356,22.4
1184629,22.4
1071294,22.4
1093908,22.4
1239978,17.445
1263128,22.4
1188114,28.525
1042781,22.4
1218918,113.02600000000001
1221805,113.02600000000001
1351968,98.92613095238096
1276334,82.781
1176666,82.781
1490962,113.02600000000001
1209534,98.92613095238096
1429093,113.02600000000001
1207337,113.02600000000001
1237384,113.02600000000001
1050836,114.70083333333334
1328615,97.35158333333335
1065297,114.70083333333334
1261401,103.96083333333334
1469920,103.96083333333334
1478651,97.35158333333335
1441997,103.96083333333334
1291316,103.96083333333334
1444966,103.96083333333334
1102147,114.70083333333334
1112607,42.935
1040360,42.935
1119698,42.935
1325998,45.205
1147410,42.935
1305088,42.935
1158546,42.935
1323328,42.935
1158006,26.19875
1443244,74.12849999999999
1186542,91.685
1191341,74.12849999999999
1206576,88.46466666666666
1400158,88.46466666666666
1415414,88.46466666666666
1225162,88.46466666666666
1375215,74.12849999999999
1152899,91.685
1484953,91.685
1133931,75.01659722222222
1252838,75.01659722222222
1142162,61.68939484126986
1376318,61.68939484126986
1081486,76.20045833333334
1363674,61.68939484126986
1449824,75.01659722222222
1353652,61.68939484126986
1234686,76.20045833333334
1065392,64.66697222222224
1066756,79.9363888888889
1370689,79.9363888888889
1186797,79.9363888888889
1183418,79.9363888888889
1177408,79.9363888888889
1282300,64.66697222222224
1460464,86.83477380952381
1089717,79.9363888888889
1156808,64.66697222222224
1223905,110.16731746031746
1266392,119.57722222222223
1291976,119.57722222222223
1164193,119.3635119047619
1394245,110.16731746031746
1414710,119.57722222222223
1006345,110.16731746031746
1152630,119.57722222222223
1332072,110.16731746031746
1387257,119.3635119047619
1410568,72.67
1201705,86.80583333333333
1422145,86.80583333333333
1265812,72.67
1143936,89.2675
1207164,86.80583333333333
1035471,89.2675
1182115,89.2675
1301690,89.2675
1043957,86.80583333333333
1219510,139.21564285714285
1258031,139.21564285714285
1254371,139.21564285714285
1366427,174.705
1140603,128.90114285714287
1394553,125.58414285714285
1315638,128.90114285714287
1210068,174.705
1303043,139.21564285714285
1208742,139.21564285714285
1016090,293.2589642857144
1378218,313.7194285714287
1490162,313.7194285714287
1007961,313.7194285714287
1048476,333.76142857142855
1363750,313.7194285714287
1377977,293.2589642857144
1177453,293.2589642857144
1096484,293.2589642857144
1490021,293.2589642857144
1432554,85.37583333333333
1036321,60.64616666666665
1340270,85.37583333333333
1134217,60.05166666666664
1031549,85.37583333333333
1238585,60.64616666666665
1312452,60.05166666666664
1201497,60.05166666666664
1199397,60.64616666666665
1213797,85.37583333333333
1415276,61.11
1183251,78.32666666666665
1289437,61.11
1011312,78.32666666666665
1176696,61.11
1023764,73.01916666666666
1403023,73.01916666666666
1184878,73.01916666666666
1118194,61.11
1181673,78.32666666666665
1491344,66.00366666666667
1245780,83.94607142857143
1150550,66.00366666666667
1296322,83.94607142857143
1363297,83.94607142857143
1022421,66.00366666666667
1374992,82.21628571428572
1290071,66.00366666666667
1360420,83.94607142857143
1354178,82.21628571428572
1011505,48.121
1471059,62.23570238095239
1199518,50.42
1047470,62.23570238095239
1105399,62.23570238095239
1071892,50.42
1125120,62.23570238095239
1077092,62.23570238095239
1333879,48.121
1076556,48.121
1287497,46.16125
1105062,46.16125
1395783,47.25091666666666
1105017,46.16125
1148887,47.25091666666666
1209537,47.25091666666666
1261074,47.25091666666666
1165109,47.25091666666666
1008951,46.16125
1025002,46.16125
1301207,88.77785714285714
1236347,97.99954166666666
1154900,88.77785714285714
1128636,88.77785714285714
1461973,88.77785714285714
1123342,97.99954166666666
1094031,97.99954166666666
1319514,100.74854960317461
1155242,88.77785714285714
1474460,100.74854960317461
1476169,114.38583333333334
1108613,114.38583333333334
1355314,115.66875
1209386,115.66875
1295170,114.38583333333334
1212610,115.66875
1329325,114.38583333333334
1212536,115.66875
1432242,109.14116666666669
1233757,114.38583333333334
1027610,161.1475
1118499,161.1475
1376750,149.2646904761905
1372751,139.99833333333336
1014613,149.2646904761905
1499206,149.2646904761905
1394950,149.2646904761905
1270313,149.2646904761905
1388225,161.1475
1102682,149.2646904761905
1188121,55.81125
1288839,55.81125
1452281,42.78333333333333
1423886,42.78333333333333
1429192,55.81125
1240408,103.10933333333334
1235156,103.10933333333334
1262731,76.91891666666666
1249918,103.10933333333334
1313158,76.91891666666666
1460940,103.10933333333334
1357469,103.10933333333334
1485800,105.73641666666664
1006987,105.73641666666664
1456848,103.10933333333334
1428528,82.84075000000001
1400203,103.21224999999998
1055380,103.21224999999998
1182933,103.21224999999998
1483633,82.84075000000001
1450450,53.640035714285716
1357576,53.640035714285716
1065959,103.21224999999998
1495520,53.640035714285716
1198518,82.84075000000001
1233241,48.305916666666654
1054223,46.98708333333333
1289081,46.98708333333333
1250107,48.305916666666654
1280555,51.40158333333333
1292298,51.40158333333333
1083856,48.305916666666654
1361332,51.40158333333333
1299828,48.305916666666654
1195665,48.305916666666654
1161079,116.7225
1134692,150.0675
1444677,90.97267857142857
1417557,150.0675
1292994,116.7225
1461469,90.97267857142857
1382786,150.0675
1259677,90.97267857142857
1148205,150.0675
1325721,90.97267857142857
1162091,168.1259166666667
1485716,162.53000000000003
1123773,162.53000000000003
1315565,135.1109166666667
1344422,162.53000000000003
1371858,168.1259166666667
1356796,162.53000000000003
1414563,168.1259166666667
1394323,162.53000000000003
1469547,135.1109166666667
1326753,94.76907142857142
1066019,110.47390476190476
1324215,94.76907142857142
1480680,83.09908333333333
1365726,110.47390476190476
1050102,94.76907142857142
1472375,94.76907142857142
1320171,94.76907142857142
1357176,110.47390476190476
1057971,83.09908333333333
1020876,154.09861904761905
1144384,131.6781666666667
1158488,151.99838095238093
1087275,151.99838095238093
1481135,154.09861904761905
1330803,151.99838095238093
1243616,154.09861904761905
1356902,151.99838095238093
1144010,131.6781666666667
1177817,151.99838095238093
1012771,87.63574999999999
1492039,75.39125
1409644,87.63574999999999
1069560,75.39125
1230159,75.39125
1451740,87.63574999999999
1223669,87.63574999999999
1480159,66.23966666666666
1329548,66.23966666666666
1008093,75.39125
1386673,167.78666666666663
1234362,235.41999999999996
1288681,235.41999999999996
1493343,167.78666666666663
1265338,172.1941666666667
1121206,172.1941666666667
1032317,172.1941666666667
1455226,235.41999999999996
1411958,236.235
1141862,167.78666666666663
1308725,145.83916666666667
1446887,86.48899999999999
1262361,86.48899999999999
1451679,86.48899999999999
1418604,86.48899999999999
1078051,145.83916666666667
1208168,86.48899999999999
1041890,145.83916666666667
1378832,162.5635
1159213,162.5635
1157925,64.98853571428573
1395999,82.75258333333333
1238279,64.98853571428573
1352454,69.48175
1201572,82.75258333333333
1171633,69.48175
1114558,69.48175
1007921,64.98853571428573
1231837,69.48175
1372533,82.75258333333333
1311882,75.25233333333334
1262231,91.21195238095237
1044776,70.44716666666667
1388783,63.12766666666667
1124343,63.12766666666667
1343601,71.97766666666668
1424831,71.97766666666668
1366075,65.21766666666667
1117973,64.59775
1412333,64.0815
1394807,104.55090277777772
1002603,118.19486309523809
1345677,109.68819642857139
1174767,92.81720238095237
1237037,80.04528571428573
1477215,80.04528571428573
1266148,67.7805
1285970,67.8555
1347126,60.04208333333334
1239988,60.04208333333334
1203532,220.33816666666667
1404661,220.33816666666667
1019816,289.59749999999997
1152557,229.26083333333335
1262290,213.60416666666669
1118117,213.60416666666669
1389659,229.26083333333335
1375700,237.32773809523806
1089820,181.26016666666666
1019878,181.50183333333334
1328392,86.5557857142857
1249257,81.21518452380954
1345965,85.78245238095236
1189952,126.01549999999999
1030558,118.77699999999999
1379280,126.01549999999999
1257501,126.01549999999999
1054115,126.01549999999999
1454949,86.16345238095236
1395932,86.68273809523808
1057541,57.79209523809524
1144479,70.61041666666667
1265509,57.79209523809524
1193741,48.25892857142857
1401074,52.54166666666666
1290336,88.05166666666666
1472495,48.25892857142857
1030352,48.25892857142857
1304927,76.0105
1272587,58.74
1290655,55.84
1166069,58.74
1099209,22.1
1004210,22.1
1445895,39.91016666666666
1493529,39.86516666666667
1320427,162.36466666666666
1031538,161.89966666666666
1489660,141.82291666666666
1452051,112.27199999999999
1227420,112.27199999999999
1144362,120.96075
1331426,122.94533333333335
1040158,120.90075
1255792,99.90516666666666
1378330,99.90516666666666
1055980,36.50780952380953
1163248,36.50780952380953
1248223,48.220666666666666
1115289,62.43616666666668
1175889,56.541916666666665
1104604,62.43616666666668
1493205,62.685500000000005
1461580,62.685500000000005
1116567,46.82325
1100813,24.331333333333333
1103179,24.331333333333333
1349648,24.331333333333333
1360039,33.06966666666666
1008284,35.542
1372827,33.70516666666667
1022366,35.542
1247275,28.164500000000004
1209279,69.53451190476191
1373404,99.75625
1013139,89.06675
1340194,84.8932380952381
1129388,69.57400000000001
1441579,84.8932380952381
1335268,69.57400000000001
1128265,78.94940476190477
1136500,71.71983333333334
1246191,71.91983333333333
1301176,119.16966666666667
1224034,119.16966666666667
1331102,127.94983333333332
1365952,123.925
1252222,107.97916666666666
1121534,123.925
1141516,107.97916666666666
1258187,104.79000000000002
1459196,85.07241666666665
1429767,85.05208333333331
1310639,26.77083333333333
1310614,26.77083333333333
1320270,16.69
1021422,37.71658333333333
1128843,165.51
1315539,165.51
1242462,113.65141666666665
1350802,91.79633333333334
1096746,125.17558333333331
1129487,106.95849999999999
1183500,106.95849999999999
1041769,91.79633333333334
1239451,76.58558333333333
1217436,76.71558333333333
1251276,41.61879761904762
1309343,41.61879761904762
1103196,77.92049999999999
1394008,61.98141666666666
1047128,60.33883333333333
1340919,61.98141666666666
1342347,61.98141666666666
1478158,48.99471428571429
1257617,155.29566666666665
1365501,155.29566666666665
1257346,130.41216666666668
1474262,151.15375
1410391,151.15375
1065521,100.65083333333334
1478066,100.65083333333334
1108700,138.38333333333333
1306433,106.80583333333334
1286442,106.35958333333333
1478221,84.8845
1387281,67.0225
1446736,110.75825
1040382,102.8533333333333
1130883,85.98258333333331
1218824,102.8533333333333
1315250,103.44416666666662
1148711,102.8533333333333
1169207,86.27616666666667
1192336,86.71116666666667
1179493,28.48144047619048
1048344,30.675035714285713
1246537,134.44100000000003
1380847,164.2670476190476
1294936,110.052
1044935,114.16
1138879,114.16
1176172,114.16
1051931,113.155
1002959,131.03
1448369,89.78666666666668
1449451,89.78666666666668
1357349,97.9275
1444390,95.05433333333335
1063846,90.29716666666667
1146800,65.57466666666667
1178839,65.57466666666667
1257808,68.32675
1279711,64.93675
1173475,68.12175
1142151,54.14358333333332
1453811,54.14358333333332
1140411,45.91875
1109072,58.59833333333333
1334308,45.91875
1063638,45.79066666666667
1405532,47.261916666666664
1360411,50.09541666666666
1202680,66.26658333333334
1343708,71.32833333333333
1386496,85.42333333333332
1391427,50.76966666666668
1230052,65.78150000000001
1047182,61.051369047619055
1131586,65.78150000000001
1169082,50.76966666666668
1065210,45.909083333333335
1322258,45.296916666666675
1056709,95.34
1211183,59.50791666666666
1403943,62.4
1474539,45.47682142857144
1150521,81.27732142857141
1330860,45.47682142857144
1049031,70.9297380952381
1108108,53.95448809523809
1030576,53.95448809523809
1159926,70.89049999999999
1148781,85.31833333333334
1420464,84.15033333333335
1310990,48.72041666666667
1195644,50.801416666666675
1491489,48.53516666666666
1143648,49.35416666666667
